episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
291,186.65,157,8.98,0.969277,3.36137,4.076416,,23.648285,0.803401,0.0001,0.001
292,115.76,88,9.0,0.969267,3.570012,6.861573,,23.749971,0.811408,0.0001,0.001
293,133.84,105,9.02,0.969257,3.199626,5.820884,,23.788082,0.812701,0.0001,0.001
294,90.36,60,9.03,0.969242,1.917857,9.658099,,23.921965,0.873363,0.0001,0.001
295,80.33,53,9.05,0.969227,3.258054,11.242686,,23.995619,0.829016,0.0001,0.001
296,120.24,93,9.07,0.969218,3.611246,6.552412,,23.984411,0.797691,0.0001,0.001
297,98.89,73,9.08,0.969206,2.688087,8.398254,,24.122389,0.78709,0.0001,0.001
298,98.79,70,9.09,0.969197,3.539756,8.842199,,24.203028,0.827948,0.0001,0.001
299,82.56,56,9.11,0.969191,3.664618,10.3804,,24.267124,0.80373,0.0001,0.001
300,106.05,79,9.12,0.969185,3.273515,8.047674,,24.333883,0.794838,0.0001,0.001
301,93.7,64,9.25,0.969175,2.913252,9.712865,,24.426178,0.843157,0.0001,0.001
302,128.81,102,9.27,0.969168,3.396627,6.129426,,24.446928,0.781343,0.0001,0.001
303,173.8,146,9.3,0.969162,3.339437,4.598174,,24.487411,0.779506,0.0001,0.001
304,108.91,79,9.32,0.969156,3.316962,8.037714,,24.601503,0.824727,0.0001,0.001
305,267.47,241,9.37,0.969153,3.228555,3.022267,,24.613859,0.762503,0.0001,0.001
306,166.16,137,9.4,0.969148,3.199444,4.901107,,24.733221,0.786971,0.0001,0.001
307,113.68,83,9.42,0.969148,3.653472,7.782027,,24.83073,0.825798,0.0001,0.001
308,92.46,62,9.43,0.96915,3.995718,10.323805,,24.923479,0.845262,0.0001,0.001
309,337.56,313,9.49,0.969148,3.009918,2.500312,,24.896563,0.750679,0.0001,0.001
310,198.32,170,9.53,0.969146,3.23216,4.226641,,25.012087,0.770954,0.0001,0.001
311,80.05,50,9.54,0.969147,3.879004,12.822552,,25.137779,0.8534,0.0001,0.001
312,99.37,73,9.56,0.969153,3.359215,8.979506,,25.194384,0.768382,0.0001,0.001
313,90.67,61,9.57,0.969158,3.22211,10.62641,,25.274872,0.824576,0.0001,0.001
314,544.65,519,9.68,0.969163,3.126198,1.841714,,25.22695,0.748938,0.0001,0.001
315,76.4,48,9.69,0.969163,2.624195,13.581757,,25.426804,0.814532,0.0001,0.001
316,137.27,109,9.72,0.969161,3.130957,6.412514,,25.46122,0.773849,0.0001,0.001
317,83.58,55,9.73,0.969154,2.50089,11.719368,,25.560278,0.80511,0.0001,0.001
318,90.89,64,9.74,0.969147,3.006471,10.234482,,25.615627,0.768624,0.0001,0.001
319,129.3,100,9.76,0.96914,3.262489,7.005012,,25.669914,0.782578,0.0001,0.001
320,226.46,200,9.8,0.969142,3.263493,3.786717,,25.716944,0.747849,0.0001,0.001
321,106.82,76,9.82,0.969157,4.236873,8.860786,,25.821962,0.811569,0.0001,0.001
322,144.82,117,9.84,0.969171,3.180828,6.115893,,25.870649,0.760338,0.0001,0.001
323,220.16,192,9.88,0.969182,3.076731,3.928287,,25.932409,0.753672,0.0001,0.001
324,280.6,254,9.93,0.969192,3.110603,3.185904,,25.957197,0.743831,0.0001,0.001
325,91.59,65,9.95,0.969202,3.150901,10.453641,,26.120144,0.750935,0.0001,0.001
326,129.58,103,9.97,0.969208,2.943054,6.990359,,26.163811,0.745256,0.0001,0.001
327,173.58,145,10.0,0.969211,3.01629,5.239726,,26.219734,0.755988,0.0001,0.001
328,240.36,213,10.04,0.969215,3.132658,3.796402,,26.25226,0.743804,0.0001,0.001
329,130.78,105,10.07,0.96922,3.100735,6.831864,,26.372057,0.733348,0.0001,0.001
330,206.29,180,10.11,0.969219,2.880206,4.337553,,26.425177,0.736486,0.0001,0.001
331,160.66,131,10.13,0.969221,3.257024,5.671951,,26.520844,0.761044,0.0001,0.001
332,112.06,84,10.15,0.96923,3.563761,8.409379,,26.602133,0.755001,0.0001,0.001
333,432.01,408,10.24,0.969233,2.903661,2.257221,,26.570736,0.728517,0.0001,0.001
334,140.16,111,10.26,0.969245,3.509304,6.753413,,26.72694,0.757285,0.0001,0.001
335,92.34,64,10.27,0.969257,3.141694,11.30055,,26.828979,0.76037,0.0001,0.001
336,84.98,56,10.28,0.969264,3.002484,13.2061,,26.910513,0.77381,0.0001,0.001
337,77.71,48,10.29,0.969275,3.770145,14.955281,,26.979462,0.794083,0.0001,0.001
338,193.36,222,10.34,0.96928,1.73381,3.521959,,26.812355,0.482533,0.0001,0.001
339,148.83,120,10.37,0.969289,3.286388,6.410428,,27.067616,0.746354,0.0001,0.001
340,237.55,210,10.41,0.969296,3.02981,4.011266,,27.096752,0.732333,0.0001,0.001
341,97.3,70,10.42,0.9693,2.647822,10.85705,,27.250746,0.732813,0.0001,0.001
342,210.01,181,10.46,0.969299,2.948332,4.47089,,27.278215,0.738331,0.0001,0.001
343,126.28,97,10.48,0.969305,3.583617,7.771585,,27.365351,0.749137,0.0001,0.001
344,130.96,102,10.5,0.969307,2.684803,7.618815,,27.423065,0.743667,0.0001,0.001
345,122.18,92,10.52,0.96931,3.149418,8.39412,,27.524521,0.757149,0.0001,0.001
346,103.85,77,10.54,0.969315,3.163303,9.849174,,27.591812,0.718491,0.0001,0.001
347,111.51,73,10.55,0.969315,2.849737,10.764968,,27.682577,0.876153,0.0001,0.001
348,185.38,157,10.59,0.969322,3.288783,5.30391,,27.712423,0.729063,0.0001,0.001
349,143.44,115,10.61,0.969335,3.369143,6.869727,,27.790625,0.7304,0.0001,0.001
350,114.81,82,10.63,0.96935,3.539021,9.421849,,27.870132,0.78539,0.0001,0.001
351,238.96,206,10.79,0.969361,3.027081,4.187165,,27.904043,0.746888,0.0001,0.001
352,128.28,97,10.81,0.969368,2.833519,8.192441,,28.00597,0.75687,0.0001,0.001
353,193.69,168,10.84,0.969379,3.097292,4.984607,,28.044649,0.707199,0.0001,0.001
354,186.63,159,10.88,0.969389,2.995898,5.29253,,28.124008,0.717471,0.0001,0.001
355,91.77,63,10.89,0.969403,3.640699,12.568751,,28.23768,0.731421,0.0001,0.001
356,199.65,172,10.93,0.969429,3.345365,5.077933,,28.263247,0.715487,0.0001,0.001
357,306.28,280,10.99,0.96946,3.105043,3.405789,,28.279785,0.710909,0.0001,0.001
358,101.93,68,11.0,0.969488,3.20351,11.819949,,28.451214,0.80111,0.0001,0.001
359,99.39,132,11.03,0.969513,1.103939,6.021531,,28.20845,0.25733,0.0001,0.001
360,136.78,108,11.05,0.969535,2.909982,7.807906,,28.55961,0.719335,0.0001,0.001
361,170.07,142,11.08,0.969552,2.808734,6.170395,,28.630295,0.711945,0.0001,0.001
362,217.74,191,11.13,0.969566,2.890182,4.722664,,28.656431,0.704789,0.0001,0.001
363,220.32,193,11.21,0.969578,2.87271,4.588791,,28.755217,0.706569,0.0001,0.001
364,190.52,162,11.24,0.96959,3.0353,5.498715,,28.823597,0.711748,0.0001,0.001
365,237.61,211,11.28,0.969608,3.13973,4.284502,,28.857538,0.701984,0.0001,0.001
366,163.32,133,11.31,0.96962,2.147629,6.494764,,28.977301,0.722645,0.0001,0.001
367,329.41,300,11.37,0.969632,2.987841,3.214527,,28.993071,0.71231,0.0001,0.001
368,93.73,68,11.39,0.969645,2.9752,12.703963,,29.140331,0.663451,0.0001,0.001
369,134.32,106,11.41,0.969654,2.351117,8.340364,,29.172327,0.703074,0.0001,0.001
370,160.68,134,11.44,0.969664,2.967362,6.568009,,29.250429,0.690614,0.0001,0.001
371,220.67,190,11.48,0.969679,3.160173,4.971415,,29.295898,0.71578,0.0001,0.001
372,158.57,130,11.5,0.969697,3.142709,6.872731,,29.395834,0.702111,0.0001,0.001
373,89.12,60,11.52,0.969713,2.734709,14.264627,,29.491112,0.704638,0.0001,0.001
374,194.74,167,11.55,0.969723,2.494742,5.550791,,29.486174,0.696278,0.0001,0.001
375,100.29,73,11.57,0.96973,2.03732,12.006253,,29.625271,0.67638,0.0001,0.001
376,97.0,68,11.58,0.969743,3.548349,13.009247,,29.70265,0.6977,0.0001,0.001
377,143.01,115,11.6,0.969749,1.966785,8.107757,,29.748446,0.690193,0.0001,0.001
378,106.08,78,11.62,0.969753,2.63873,11.244106,,29.834755,0.683545,0.0001,0.001
379,138.96,109,11.64,0.969754,2.62628,8.168177,,29.886492,0.704782,0.0001,0.001
380,124.9,86,11.66,0.969755,3.36222,10.853528,,29.97851,0.808003,0.0001,0.001
381,294.5,265,11.72,0.969756,2.921002,3.76722,,30.002766,0.699197,0.0001,0.001
382,257.74,229,11.77,0.969761,3.052629,4.383408,,30.05361,0.694952,0.0001,0.001
383,136.29,110,11.79,0.969759,2.210608,8.514622,,30.157949,0.666141,0.0001,0.001
384,158.59,131,11.82,0.969758,2.8286,7.178327,,30.234394,0.67991,0.0001,0.001
385,232.1,206,11.86,0.969757,2.845394,4.83675,,30.279617,0.678379,0.0001,0.001
386,106.91,78,11.88,0.969764,3.572518,12.015501,,30.392076,0.681545,0.0001,0.001
387,89.3,58,11.89,0.969777,3.677119,16.05492,,30.466486,0.715628,0.0001,0.001
388,133.3,108,11.91,0.96979,2.828982,8.750157,,30.498646,0.649796,0.0001,0.001
389,155.46,125,11.94,0.969802,2.893054,7.607561,,30.589916,0.6957,0.0001,0.001
390,221.31,193,11.98,0.969811,2.747524,5.113276,,30.624769,0.683314,0.0001,0.001
391,96.35,68,11.99,0.969824,3.135154,13.930542,,30.742899,0.662541,0.0001,0.001
392,153.59,127,12.02,0.969832,2.564275,7.796967,,30.750488,0.662043,0.0001,0.001
393,162.09,133,12.05,0.969843,2.937778,7.283118,,30.85425,0.680644,0.0001,0.001
394,222.72,193,12.09,0.96985,2.730358,5.200185,,30.911898,0.686311,0.0001,0.001
395,209.88,182,12.13,0.969864,3.005138,5.652989,,30.966076,0.675004,0.0001,0.001
396,189.25,156,12.17,0.969876,2.90179,6.392794,,31.051952,0.705573,0.0001,0.001
397,169.44,141,12.19,0.969885,2.756728,7.088547,,31.106216,0.672134,0.0001,0.001
398,154.13,126,12.22,0.96989,2.450482,7.769497,,31.210438,0.666116,0.0001,0.001
399,94.3,64,12.23,0.969893,2.263043,15.319828,,31.301407,0.676875,0.0001,0.001
400,128.17,98,12.25,0.9699,3.08637,9.85155,,31.349985,0.6779,0.0001,0.001
401,219.89,252,12.44,0.96991,1.909817,4.122137,,31.268278,0.436546,0.0001,0.001
402,147.93,120,12.47,0.969929,3.092682,8.420451,,31.487261,0.658281,0.0001,0.001
403,167.8,139,12.5,0.969941,2.532888,7.496174,,31.544535,0.667156,0.0001,0.001
404,93.22,66,12.51,0.969953,2.810662,14.861848,,31.644753,0.621979,0.0001,0.001
405,308.38,278,12.57,0.969964,2.828986,4.022154,,31.657532,0.679919,0.0001,0.001
406,88.94,57,12.58,0.969973,2.797086,17.587894,,31.785135,0.691262,0.0001,0.001
407,252.48,223,12.63,0.969981,2.771076,4.789854,,31.805517,0.672924,0.0001,0.001
408,369.46,344,12.7,0.969986,2.719042,3.309021,,31.854807,0.663714,0.0001,0.001
409,101.17,73,12.72,0.969989,2.183469,13.778814,,31.983704,0.632765,0.0001,0.001
410,105.59,77,12.73,0.96999,2.508519,13.246605,,32.032467,0.639305,0.0001,0.001
411,131.02,100,12.75,0.969989,2.673188,10.399283,,32.116898,0.671376,0.0001,0.001
412,125.29,99,12.77,0.96999,2.679076,10.191045,,32.174145,0.622219,0.0001,0.001
413,167.13,138,12.8,0.969991,2.777204,7.617715,,32.233631,0.657523,0.0001,0.001
414,178.86,151,12.83,0.969991,2.616214,7.083418,,32.302143,0.649745,0.0001,0.001
415,97.12,68,12.85,0.969995,3.234014,15.181278,,32.400402,0.632992,0.0001,0.001
416,314.83,289,12.91,0.969999,2.713492,3.972597,,32.428848,0.65398,0.0001,0.001
417,138.71,111,12.93,0.970003,2.777019,9.57065,,32.514381,0.634597,0.0001,0.001
418,209.63,178,12.97,0.970007,2.779783,6.271245,,32.576721,0.670755,0.0001,0.001
419,254.65,217,13.01,0.970014,3.016683,5.198784,,32.643921,0.698137,0.0001,0.001
420,129.35,101,13.03,0.970018,2.507785,10.816175,,32.735687,0.632679,0.0001,0.001
421,100.42,73,13.05,0.970021,2.255861,14.581068,,32.808773,0.602957,0.0001,0.001
422,133.72,105,13.07,0.970024,2.692425,10.193301,,32.866398,0.635179,0.0001,0.001
423,92.7,59,13.08,0.970028,3.019789,18.342882,,32.962448,0.689258,0.0001,0.001
424,136.45,105,13.11,0.970036,3.018864,10.490742,,33.013222,0.658396,0.0001,0.001
425,177.22,150,13.14,0.970038,2.356683,7.477268,,33.06052,0.632726,0.0001,0.001
426,172.04,143,13.17,0.97004,2.607929,7.723494,,33.137093,0.64241,0.0001,0.001
427,170.09,141,13.2,0.970042,2.714269,7.993096,,33.19738,0.641276,0.0001,0.001
428,90.02,59,13.21,0.970044,2.612123,18.135645,,33.299709,0.63473,0.0001,0.001
429,145.07,115,13.23,0.970044,2.535769,9.76539,,33.347431,0.64103,0.0001,0.001
430,224.04,197,13.27,0.970044,2.651434,5.839672,,33.394001,0.635473,0.0001,0.001
431,126.02,84,13.29,0.97004,2.237064,13.144556,,33.510578,0.770723,0.0001,0.001
432,217.97,188,13.33,0.970034,2.444996,6.25888,,33.539726,0.6474,0.0001,0.001
433,141.34,110,13.36,0.970027,2.630963,10.21356,,33.629181,0.646185,0.0001,0.001
434,185.15,156,13.39,0.970018,2.396769,7.507271,,33.688686,0.636281,0.0001,0.001
435,103.89,78,13.41,0.970011,2.657267,14.250879,,33.76762,0.565984,0.0001,0.001
436,228.4,202,13.45,0.970007,2.698058,5.916063,,33.803078,0.626942,0.0001,0.001
437,194.19,166,13.49,0.970007,2.714632,7.089354,,33.880127,0.628974,0.0001,0.001
438,106.73,76,13.5,0.970002,1.863136,14.941373,,33.984158,0.622287,0.0001,0.001
439,333.22,302,13.57,0.969999,2.766974,4.087559,,34.006416,0.651786,0.0001,0.001
440,233.96,203,13.61,0.969992,2.47686,6.025076,,34.082912,0.645462,0.0001,0.001
441,140.15,111,13.64,0.969985,2.446949,10.46174,,34.177364,0.61617,0.0001,0.001
442,151.9,123,13.66,0.969977,2.491335,9.581347,,34.218735,0.617322,0.0001,0.001
443,166.06,137,13.69,0.969969,2.443826,8.54876,,34.297493,0.621288,0.0001,0.001
444,129.27,99,13.71,0.969964,2.846317,11.708213,,34.385048,0.618245,0.0001,0.001
445,89.04,59,13.72,0.969963,2.881307,19.913813,,34.471462,0.586691,0.0001,0.001
446,155.55,123,13.75,0.969962,2.707547,9.984546,,34.513752,0.641829,0.0001,0.001
447,223.46,191,13.79,0.969964,2.794196,6.401499,,34.576759,0.644979,0.0001,0.001
448,173.48,145,13.82,0.969963,2.142264,8.41983,,34.629688,0.613647,0.0001,0.001
449,141.77,112,13.84,0.969967,2.930111,10.74132,,34.722126,0.611817,0.0001,0.001
450,152.59,121,13.87,0.969976,2.908974,10.070422,,34.786175,0.628667,0.0001,0.001
451,409.55,381,14.06,0.969987,2.713853,3.532339,,34.817421,0.636233,0.0001,0.001
452,95.47,68,14.07,0.970007,2.830521,17.627192,,34.944691,0.546257,0.0001,0.001
453,185.59,155,14.11,0.970024,2.575551,7.909805,,34.995968,0.623972,0.0001,0.001
454,142.45,112,14.13,0.97005,2.867845,10.894359,,35.074585,0.611281,0.0001,0.001
455,106.46,73,14.14,0.970079,3.119322,16.843781,,35.152798,0.630543,0.0001,0.001
456,202.01,173,14.18,0.970112,2.80437,7.332277,,35.183193,0.614472,0.0001,0.001
457,139.43,107,14.2,0.970155,3.10352,11.619843,,35.279964,0.624071,0.0001,0.001
458,326.08,296,14.26,0.970196,2.665366,4.495418,,35.303902,0.630423,0.0001,0.001
459,109.47,72,14.28,0.970239,3.47102,17.440615,,35.42738,0.679447,0.0001,0.001
460,99.03,66,14.29,0.970275,1.921039,18.763088,,35.495674,0.613578,0.0001,0.001
461,201.58,168,14.33,0.970314,2.873844,7.71082,,35.537384,0.635114,0.0001,0.001
462,226.47,198,14.37,0.970354,2.675962,6.539575,,35.605682,0.609728,0.0001,0.001
463,178.3,143,14.39,0.970396,2.995428,8.758994,,35.679218,0.643111,0.0001,0.001
464,165.19,133,14.42,0.970439,2.900424,9.759011,,35.743515,0.618588,0.0001,0.001
465,277.61,250,14.47,0.970481,2.646334,5.340129,,35.804924,0.610616,0.0001,0.001
466,129.81,97,14.49,0.970518,2.461433,13.028293,,35.897808,0.613145,0.0001,0.001
467,170.92,141,14.52,0.970558,2.767622,9.163243,,35.956787,0.60024,0.0001,0.001
468,233.27,197,14.56,0.970594,2.62851,6.679238,,36.014732,0.642974,0.0001,0.001
469,97.42,65,14.58,0.970625,2.274479,19.579193,,36.109596,0.588213,0.0001,0.001
470,166.48,132,14.6,0.97065,2.28167,10.072487,,36.16737,0.628448,0.0001,0.001
471,199.08,152,14.64,0.970674,3.074622,8.692131,,36.237289,0.711461,0.0001,0.001
472,118.79,86,14.65,0.970705,3.084151,15.367477,,36.308689,0.600542,0.0001,0.001
473,145.92,116,14.68,0.970738,2.766423,11.372031,,36.368114,0.584026,0.0001,0.001
474,129.57,99,14.7,0.970768,2.531667,13.245622,,36.439968,0.580177,0.0001,0.001
475,175.17,130,14.72,0.970804,3.2638,10.40482,,36.50433,0.704515,0.0001,0.001
476,168.94,133,14.75,0.97083,1.534589,10.039671,,36.577759,0.63235,0.0001,0.001
477,184.02,153,14.78,0.970851,2.373767,9.022207,,36.60965,0.599653,0.0001,0.001
478,151.84,121,14.81,0.97087,2.550567,10.73696,,36.703644,0.587635,0.0001,0.001
479,103.03,67,14.82,0.970886,2.30651,19.43722,,36.793171,0.626666,0.0001,0.001
480,176.95,150,14.85,0.970903,2.542588,9.228665,,36.833881,0.568223,0.0001,0.001
481,155.19,123,14.88,0.970925,2.880122,10.835488,,36.885208,0.595844,0.0001,0.001
482,150.45,117,14.9,0.970944,2.434049,11.500012,,36.987961,0.603187,0.0001,0.001
483,154.97,114,14.93,0.970966,3.231904,11.799886,,37.057796,0.667225,0.0001,0.001
484,146.51,119,14.95,0.970988,2.499437,11.441217,,37.120426,0.551337,0.0001,0.001
485,163.35,135,14.98,0.971012,2.628447,10.033918,,37.183998,0.565566,0.0001,0.001
486,154.81,119,15.0,0.97103,2.271977,11.718411,,37.255524,0.618563,0.0001,0.001
487,228.56,198,15.04,0.971049,2.629847,7.227337,,37.305767,0.59477,0.0001,0.001
488,181.75,138,15.07,0.971064,2.694536,10.155675,,37.394524,0.674939,0.0001,0.001
489,108.32,65,15.08,0.971084,3.838493,21.277735,,37.480015,0.721362,0.0001,0.001
490,183.87,155,15.12,0.971101,2.30106,9.241314,,37.527222,0.571392,0.0001,0.001
491,327.19,295,15.18,0.971115,2.521657,5.002046,,37.576488,0.607246,0.0001,0.001
492,313.71,281,15.24,0.971131,2.623191,5.151237,,37.636265,0.607414,0.0001,0.001
493,145.36,113,15.26,0.971139,1.764494,12.463789,,37.726517,0.578615,0.0001,0.001
494,101.46,67,15.27,0.971144,1.091283,20.69441,,37.81374,0.577833,0.0001,0.001
495,174.41,141,15.3,0.97115,2.636155,10.050719,,37.86768,0.592459,0.0001,0.001
496,112.62,76,15.32,0.971155,2.549646,18.327255,,37.951649,0.608388,0.0001,0.001
497,114.28,79,15.33,0.971161,2.59162,18.22629,,38.016411,0.590292,0.0001,0.001
498,123.8,88,15.35,0.971176,3.010079,16.502871,,38.081024,0.597837,0.0001,0.001
499,139.17,106,15.37,0.971182,1.265943,13.575969,,38.14444,0.575436,0.0001,0.001
500,120.47,79,15.39,0.971189,2.788283,18.207914,,38.224567,0.664061,0.0001,0.001
501,180.21,143,15.53,0.971185,0.132708,10.094028,,38.280128,0.612484,0.0001,0.001
502,134.4,99,15.55,0.971183,2.576384,14.850583,,38.352261,0.590759,0.0001,0.001
503,276.41,241,15.6,0.971181,2.56777,6.397151,,38.377243,0.605415,0.0001,0.001
504,160.08,130,15.62,0.971183,2.514114,11.224903,,38.480076,0.553634,0.0001,0.001
505,128.9,99,15.64,0.971187,2.293067,14.695326,,38.553978,0.531124,0.0001,0.001
506,322.26,273,15.7,0.971194,2.944313,5.816478,,38.582809,0.654627,0.0001,0.001
507,134.2,106,15.72,0.971201,2.003291,14.083995,,38.680138,0.518059,0.0001,0.001
508,138.01,94,15.74,0.971208,3.034517,15.973849,,38.768528,0.672464,0.0001,0.001
509,198.47,163,15.77,0.97122,2.768474,9.311137,,38.810486,0.59378,0.0001,0.001
510,169.12,113,15.8,0.971234,3.368154,13.589447,,38.902802,0.767045,0.0001,0.001
511,120.58,84,15.82,0.971253,2.928534,17.856178,,38.968029,0.586807,0.0001,0.001
512,149.9,113,15.84,0.971271,2.475177,13.406988,,39.033932,0.594445,0.0001,0.001
513,165.32,130,15.87,0.971288,2.570599,11.708133,,39.096397,0.583106,0.0001,0.001
514,128.91,87,15.89,0.971306,2.981102,17.58873,,39.175587,0.644522,0.0001,0.001
515,194.73,154,15.92,0.971322,2.557058,9.741796,,39.215832,0.62022,0.0001,0.001
516,145.8,114,15.94,0.971337,2.261706,13.389997,,39.299789,0.54479,0.0001,0.001
517,119.9,76,15.96,0.971353,3.064988,20.122755,,39.382557,0.671236,0.0001,0.001
518,276.16,224,16.0,0.971366,2.690468,7.201184,,39.421356,0.66442,0.0001,0.001
519,221.04,175,16.04,0.971381,2.888796,9.070498,,39.501415,0.644713,0.0001,0.001
520,199.08,147,16.07,0.971392,2.533859,10.786572,,39.576591,0.692151,0.0001,0.001
521,163.98,130,16.1,0.971405,2.558667,11.972447,,39.635448,0.563259,0.0001,0.001
522,145.28,106,16.12,0.971428,2.924051,14.757756,,39.712143,0.602736,0.0001,0.001
523,127.32,94,16.14,0.971453,2.753587,16.464375,,39.770252,0.538069,0.0001,0.001
524,159.17,101,16.16,0.971475,3.205427,15.982962,,39.859715,0.786937,0.0001,0.001
525,180.46,136,16.19,0.971498,2.906052,11.506743,,39.906887,0.637424,0.0001,0.001
526,123.5,81,16.2,0.971519,2.765306,19.564978,,39.991051,0.636348,0.0001,0.001
527,113.21,81,16.22,0.971546,2.731004,19.526915,,40.048786,0.507901,0.0001,0.001
528,161.72,125,16.25,0.971569,2.10693,13.029248,,40.115334,0.575065,0.0001,0.001
529,248.31,207,16.29,0.971584,1.929838,8.038445,,40.168423,0.605792,0.0001,0.001
530,156.06,116,16.31,0.971604,2.782794,13.744139,,40.247101,0.599517,0.0001,0.001
531,184.74,127,16.34,0.971617,2.406775,12.802862,,40.324535,0.73729,0.0001,0.001
532,190.07,158,16.37,0.971632,2.428017,10.24929,,40.361725,0.54641,0.0001,0.001
533,157.82,104,16.39,0.971652,3.499242,15.796891,,40.453556,0.728011,0.0001,0.001
534,209.76,164,16.43,0.971685,3.028483,10.036423,,40.515278,0.629371,0.0001,0.001
535,173.55,132,16.45,0.971716,2.723023,12.420771,,40.588345,0.604629,0.0001,0.001
536,149.33,108,16.48,0.971742,2.117259,15.130907,,40.659344,0.603586,0.0001,0.001
537,157.57,114,16.5,0.971766,2.706669,14.584169,,40.729916,0.621404,0.0001,0.001
538,201.45,146,16.53,0.971787,2.859765,11.546512,,40.792515,0.695414,0.0001,0.001
539,145.72,94,16.55,0.971807,3.031601,18.032383,,40.872585,0.711303,0.0001,0.001
540,159.39,120,16.57,0.971823,2.260599,13.664389,,40.925983,0.581472,0.0001,0.001
541,197.74,147,16.6,0.971834,2.174757,11.463811,,40.995304,0.659249,0.0001,0.001
542,192.2,159,16.63,0.971845,2.338542,10.441288,,41.051338,0.542708,0.0001,0.001
543,192.1,126,16.66,0.971856,3.459329,13.501301,,41.144485,0.790128,0.0001,0.001
544,242.47,188,16.7,0.971871,2.947239,9.270848,,41.194721,0.660946,0.0001,0.001
545,169.83,103,16.72,0.971887,3.849641,16.691751,,41.270775,0.839648,0.0001,0.001
546,164.88,117,16.75,0.971899,2.528512,14.553758,,41.342163,0.646217,0.0001,0.001
547,172.72,129,16.77,0.971915,2.763944,13.077836,,41.400528,0.607307,0.0001,0.001
548,212.43,162,16.81,0.971928,2.483495,10.515804,,41.464531,0.643368,0.0001,0.001
549,175.94,123,16.83,0.971942,3.105333,14.049149,,41.544605,0.680796,0.0001,0.001
550,232.3,173,16.87,0.971951,2.56522,10.084851,,41.593971,0.688846,0.0001,0.001
551,262.86,201,17.01,0.971965,3.086944,8.890136,,41.657833,0.686033,0.0001,0.001
552,207.2,174,17.05,0.971977,2.283437,9.934613,,41.729427,0.536138,0.0001,0.001
553,152.49,123,17.07,0.971985,1.43791,14.285257,,41.800034,0.485432,0.0001,0.001
554,167.38,106,17.1,0.97199,2.909722,16.528021,,41.887478,0.769209,0.0001,0.001
555,204.16,131,17.12,0.971998,3.71858,13.662917,,41.948975,0.822146,0.0001,0.001
556,154.97,119,17.15,0.972002,1.778383,14.668349,,42.008659,0.532801,0.0001,0.001
557,273.21,193,17.19,0.972004,3.141046,9.397712,,42.079582,0.779071,0.0001,0.001
558,174.33,116,17.21,0.972008,3.306872,15.402886,,42.155029,0.721724,0.0001,0.001
559,164.37,104,17.23,0.972016,3.565321,17.238335,,42.221237,0.756584,0.0001,0.001
560,182.03,125,17.26,0.97202,2.564224,14.250888,,42.290134,0.698602,0.0001,0.001
561,225.77,143,17.29,0.972025,3.75945,12.702836,,42.352161,0.862215,0.0001,0.001
562,150.81,107,17.31,0.972033,2.755122,16.614714,,42.416046,0.59303,0.0001,0.001
563,233.56,178,17.34,0.972042,2.870172,10.377381,,42.481644,0.651142,0.0001,0.001
564,222.72,162,17.38,0.97205,2.756221,11.249367,,42.558876,0.689319,0.0001,0.001
565,170.05,126,17.4,0.972056,2.40103,14.155169,,42.617264,0.58868,0.0001,0.001
566,163.15,112,17.43,0.97206,2.199244,16.163824,,42.689053,0.652616,0.0001,0.001
567,184.91,145,17.45,0.972066,2.408665,12.821158,,42.742817,0.556021,0.0001,0.001
568,143.55,87,17.47,0.972077,3.635196,20.943647,,42.831024,0.734678,0.0001,0.001
569,115.33,81,17.49,0.972083,1.059198,22.518597,,42.884727,0.470968,0.0001,0.001
570,157.01,113,17.51,0.972087,2.271837,16.345617,,42.959316,0.583737,0.0001,0.001
571,161.57,132,17.54,0.972096,2.248213,13.95296,,43.016003,0.471279,0.0001,0.001
572,240.11,182,17.58,0.9721,2.50622,10.304007,,43.088131,0.65412,0.0001,0.001
573,315.26,247,17.63,0.97211,2.980576,7.671968,,43.147598,0.67197,0.0001,0.001
574,252.36,173,17.66,0.972119,3.343958,10.819104,,43.228966,0.779167,0.0001,0.001
575,255.31,155,17.69,0.97213,4.076077,12.568057,,43.303806,0.937742,0.0001,0.001
576,206.54,142,17.72,0.972139,2.898696,13.026079,,43.358833,0.718733,0.0001,0.001
577,334.01,265,17.78,0.97215,2.860611,7.384591,,43.410892,0.66414,0.0001,0.001
578,222.35,156,17.81,0.972161,3.078472,12.181645,,43.493279,0.714488,0.0001,0.001
579,194.73,131,17.84,0.972171,3.082676,14.480723,,43.563671,0.721731,0.0001,0.001
580,245.7,159,17.87,0.972177,3.07975,12.240343,,43.641357,0.837339,0.0001,0.001
581,183.78,135,17.9,0.972191,2.877549,14.144417,,43.696518,0.604032,0.0001,0.001
582,209.61,138,17.92,0.972203,3.166337,13.79465,,43.770821,0.767339,0.0001,0.001
583,195.12,134,17.95,0.972209,2.052738,14.484922,,43.838818,0.69406,0.0001,0.001
584,267.72,167,17.99,0.972216,3.963483,11.951639,,43.912453,0.903852,0.0001,0.001
585,167.44,112,18.01,0.97223,3.107034,17.164993,,43.974331,0.666768,0.0001,0.001
586,200.45,144,18.04,0.972238,2.007668,13.118823,,44.03508,0.649043,0.0001,0.001
